Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,231.14999389648438,236.63999938964844,231.14999389648438,236.4499969482422,229.43038940429688,354700
2018-07-03,236.3699951171875,237.8699951171875,234.85000610351562,235.24000549316406,228.25633239746094,233900
2018-07-05,235.80999755859375,238.13999938964844,235.50999450683594,238.00999450683594,230.94407653808594,272400
2018-07-06,238.16000366210938,241.0399932861328,238.16000366210938,240.60000610351562,233.45718383789062,228500
2018-07-09,242.69000244140625,245.92999267578125,241.66000366210938,244.1699981689453,236.9212188720703,510000
2018-07-10,244.69000244140625,245.38999938964844,242.63999938964844,243.36000061035156,236.13523864746094,610100
2018-07-11,242.5399932861328,243.5399932861328,241.07000732421875,242.25,235.0582275390625,329300
2018-07-12,244.07000732421875,245.2100067138672,241.86000061035156,244.16000366210938,236.91151428222656,513200
2018-07-13,243.6199951171875,244.39999389648438,241.0800018310547,243.5,236.27108764648438,366000
2018-07-16,232.9600067138672,236.1999969482422,218.39999389648438,218.97000122070312,212.4693145751953,1639300
2018-07-17,219.0,226.17999267578125,219.0,225.44000244140625,218.74725341796875,722200
2018-07-18,226.47000122070312,228.25999450683594,223.92999267578125,226.14999389648438,219.43617248535156,661700
2018-07-19,226.19000244140625,232.0,216.07000732421875,227.19000244140625,220.44529724121094,1144300
2018-07-20,227.25,237.25999450683594,225.92999267578125,233.0800018310547,226.1604461669922,954900
2018-07-23,232.30999755859375,235.85000610351562,231.69000244140625,233.3699951171875,226.4418487548828,426400
2018-07-24,235.25999450683594,235.41000366210938,230.66000366210938,232.50999450683594,225.60736083984375,459700
2018-07-25,233.7100067138672,237.6699981689453,233.7100067138672,236.1999969482422,229.18780517578125,347800
2018-07-26,235.88999938964844,237.44000244140625,234.0399932861328,234.14999389648438,227.19869995117188,318200
2018-07-27,232.88999938964844,232.88999938964844,224.97000122070312,227.33999633789062,220.59083557128906,753000
2018-07-30,227.97999572753906,230.55999755859375,224.61000061035156,225.0800018310547,218.39794921875,417000
2018-07-31,225.89999389648438,227.4199981689453,224.25999450683594,224.8800048828125,218.2039031982422,309800
2018-08-01,224.83999633789062,226.75,223.64999389648438,225.5500030517578,218.85397338867188,282000
2018-08-02,224.82000732421875,225.7100067138672,223.11000061035156,225.08999633789062,218.4076385498047,295100
2018-08-03,225.6999969482422,228.58999633789062,223.7100067138672,227.58999633789062,220.83343505859375,369900
2018-08-06,227.6300048828125,228.1999969482422,226.27999877929688,227.91000366210938,221.14393615722656,189500
2018-08-07,228.5,230.17999267578125,227.88999938964844,229.97999572753906,223.15249633789062,330100
2018-08-08,230.64999389648438,232.33999633789062,229.5399932861328,230.50999450683594,223.66676330566406,228200
2018-08-09,230.60000610351562,231.7899932861328,230.17999267578125,230.61000061035156,223.76376342773438,162200
2018-08-10,229.58999633789062,230.91000366210938,226.5500030517578,228.16000366210938,221.38653564453125,242900
2018-08-13,227.8000030517578,229.8800048828125,226.5800018310547,227.36000061035156,221.16278076171875,258500
2018-08-14,230.0500030517578,232.67999267578125,229.02000427246094,231.42999267578125,225.121826171875,379200
2018-08-15,229.14999389648438,231.25999450683594,225.0399932861328,230.6300048828125,224.34365844726562,534100
2018-08-16,232.30999755859375,236.9499969482422,231.38999938964844,234.99000549316406,228.5847930908203,283600
2018-08-17,235.10000610351562,238.42999267578125,232.83999633789062,238.02999877929688,231.54196166992188,308800
2018-08-20,238.3699951171875,240.60000610351562,236.0800018310547,240.30999755859375,233.75979614257812,422800
2018-08-21,241.25999450683594,242.52999877929688,240.5399932861328,240.8800048828125,234.31427001953125,271200
2018-08-22,240.0,241.88999938964844,238.86000061035156,240.3300018310547,233.77926635742188,342100
2018-08-23,240.25,240.75,236.72000122070312,237.0500030517578,230.58868408203125,577300
2018-08-24,238.42999267578125,239.14999389648438,236.33999633789062,236.92999267578125,230.471923828125,334600
2018-08-27,238.27999877929688,240.97999572753906,237.75,238.99000549316406,232.4757843017578,473500
2018-08-28,239.44000244140625,240.89999389648438,238.0800018310547,238.58999633789062,232.08668518066406,362900
2018-08-29,238.89999389648438,241.6999969482422,238.24000549316406,240.91000366210938,234.3434295654297,346400
2018-08-30,240.55999755859375,240.77000427246094,238.33999633789062,239.19000244140625,232.6703338623047,209800
2018-08-31,238.6999969482422,241.13999938964844,238.0,238.5800018310547,232.0769500732422,329500
2018-09-04,238.4499969482422,239.3699951171875,235.44000244140625,236.89999389648438,230.4427490234375,367900
2018-09-05,236.61000061035156,239.72000122070312,233.88999938964844,238.85000610351562,232.339599609375,508600
2018-09-06,238.05999755859375,239.8000030517578,237.14999389648438,237.97999572753906,231.49331665039062,289000
2018-09-07,237.75999450683594,238.42999267578125,236.08999633789062,236.9499969482422,230.4913787841797,314900
2018-09-10,238.0500030517578,239.9600067138672,236.88999938964844,237.5500030517578,231.0750274658203,271800
2018-09-11,236.97999572753906,238.2100067138672,235.00999450683594,237.72999572753906,231.25013732910156,313700
2018-09-12,237.25,244.0,234.02999877929688,243.5399932861328,236.9017791748047,609000
2018-09-13,243.6199951171875,247.08999633789062,242.75,243.36000061035156,236.72665405273438,421900
2018-09-14,243.36000061035156,244.1999969482422,239.41000366210938,241.47999572753906,234.89788818359375,356200
2018-09-17,242.5,248.44000244140625,241.8000030517578,246.1199951171875,239.41143798828125,584700
2018-09-18,245.9600067138672,247.82000732421875,243.22000122070312,246.86000061035156,240.1312713623047,294500
2018-09-19,247.3000030517578,247.92999267578125,244.4499969482422,247.5,240.75381469726562,428100
2018-09-20,248.0,249.2899932861328,246.69000244140625,247.8000030517578,241.045654296875,576200
2018-09-21,249.10000610351562,250.27000427246094,246.58999633789062,248.69000244140625,241.91139221191406,626200
2018-09-24,248.74000549316406,248.74000549316406,244.55999755859375,244.82000732421875,238.14686584472656,362600
2018-09-25,245.38999938964844,245.6999969482422,242.80999755859375,243.07000732421875,236.44456481933594,459300
2018-09-26,243.0,244.00999450683594,238.9600067138672,239.2100067138672,232.68978881835938,931200
2018-09-27,238.99000549316406,238.99000549316406,235.75999450683594,236.24000549316406,229.80072021484375,355700
2018-09-28,235.77000427246094,236.8000030517578,234.61000061035156,236.16000366210938,229.72293090820312,681900
2018-10-01,237.66000366210938,240.94000244140625,237.3699951171875,237.83999633789062,231.35711669921875,450000
2018-10-02,238.0500030517578,238.75999450683594,233.50999450683594,233.5399932861328,227.17431640625,407900
2018-10-03,235.22000122070312,238.05999755859375,234.27000427246094,237.0,230.5400390625,415500
2018-10-04,236.91000366210938,238.2899932861328,234.9600067138672,235.5800018310547,229.1587371826172,470800
2018-10-05,235.9600067138672,236.5,229.5,231.3300018310547,225.0245819091797,289000
2018-10-08,229.7100067138672,232.25,226.8300018310547,229.4199981689453,223.1666259765625,432400
2018-10-09,229.11000061035156,230.1199951171875,225.77999877929688,227.25999450683594,221.0655059814453,313000
2018-10-10,227.74000549316406,228.5800018310547,220.4600067138672,220.6999969482422,214.684326171875,717700
2018-10-11,220.25,220.6999969482422,210.33999633789062,211.69000244140625,205.91990661621094,756700
2018-10-12,215.5,217.2100067138672,210.41000366210938,213.52000427246094,207.70001220703125,736300
2018-10-15,213.0,213.5399932861328,210.24000549316406,210.33999633789062,204.60671997070312,683700
2018-10-16,211.39999389648438,214.5399932861328,209.19000244140625,213.0500030517578,207.2428436279297,850900
2018-10-17,214.17999267578125,215.27000427246094,210.3000030517578,211.4600067138672,205.69618225097656,662500
2018-10-18,211.6300048828125,223.75999450683594,211.6300048828125,223.11000061035156,217.02865600585938,1759300
2018-10-19,222.0800018310547,223.10000610351562,215.30999755859375,216.17999267578125,210.2875213623047,1106100
2018-10-22,217.0,217.8000030517578,207.9499969482422,207.9600067138672,202.2915802001953,840000
2018-10-23,205.02999877929688,206.8300018310547,200.05999755859375,205.47999572753906,199.87916564941406,642000
2018-10-24,205.80999755859375,206.47000122070312,198.3800048828125,198.92999267578125,193.50770568847656,788400
2018-10-25,200.52000427246094,203.77999877929688,199.52000427246094,202.66000366210938,197.13604736328125,454100
2018-10-26,200.75,202.47999572753906,195.25999450683594,199.0500030517578,193.62442016601562,633100
2018-10-29,200.41000366210938,206.32000732421875,197.9199981689453,200.60000610351562,195.13218688964844,714900
2018-10-30,201.25999450683594,204.6300048828125,199.25,201.5800018310547,196.08547973632812,511300
2018-10-31,203.77999877929688,208.27000427246094,203.77999877929688,206.17999267578125,200.56007385253906,634600
2018-11-01,206.6199951171875,208.9199981689453,205.19000244140625,207.52000427246094,201.8635711669922,394900
2018-11-02,208.52999877929688,209.8699951171875,203.69000244140625,204.83999633789062,199.25662231445312,295000
2018-11-05,205.47000122070312,208.35000610351562,203.9199981689453,205.9199981689453,200.3071746826172,323900
2018-11-06,206.39999389648438,209.50999450683594,205.30999755859375,207.5399932861328,201.88299560546875,507300
2018-11-07,209.47000122070312,213.08999633789062,208.07000732421875,212.8300018310547,207.02882385253906,290600
2018-11-08,212.13999938964844,214.9499969482422,210.7899932861328,212.9199981689453,207.11636352539062,308500
2018-11-09,210.85000610351562,211.52999877929688,206.2100067138672,208.25999450683594,202.58338928222656,295000
2018-11-12,207.97999572753906,207.97999572753906,203.22999572753906,203.6999969482422,198.14768981933594,366300
2018-11-13,204.44000244140625,207.66000366210938,202.85000610351562,205.27000427246094,200.23521423339844,256000
2018-11-14,206.4199981689453,207.35000610351562,199.22000122070312,199.74000549316406,194.84085083007812,451100
2018-11-15,198.07000732421875,198.97000122070312,194.8300018310547,197.89999389648438,193.0459747314453,600300
2018-11-16,197.47999572753906,199.63999938964844,196.7899932861328,198.0399932861328,193.1825408935547,364100
2018-11-19,197.5,199.11000061035156,192.17999267578125,192.97999572753906,188.2466583251953,520100
2018-11-20,189.22999572753906,197.02000427246094,189.22999572753906,192.50999450683594,187.7881622314453,541400
2018-11-21,193.6699981689453,199.67999267578125,193.6699981689453,196.0,191.19256591796875,433500
2018-11-23,194.5500030517578,196.13999938964844,194.5500030517578,194.77999877929688,190.00250244140625,115500
2018-11-26,196.74000549316406,201.27000427246094,196.74000549316406,200.9499969482422,196.0211639404297,264200
2018-11-27,200.44000244140625,202.25,190.2100067138672,193.80999755859375,189.05628967285156,744700
2018-11-28,194.0,201.77999877929688,194.0,199.57000732421875,194.67503356933594,850100
2018-11-29,197.85000610351562,199.5800018310547,196.07000732421875,196.6999969482422,191.87542724609375,426800
2018-11-30,196.74000549316406,200.5800018310547,196.22999572753906,200.36000061035156,195.4456329345703,657400
2018-12-03,202.39999389648438,203.83999633789062,193.14999389648438,199.0500030517578,194.16775512695312,844700
2018-12-04,198.6300048828125,198.6300048828125,188.66000366210938,188.86000061035156,184.22772216796875,858500
2018-12-06,185.42999267578125,187.2899932861328,181.8000030517578,187.13999938964844,182.54989624023438,784500
2018-12-07,186.89999389648438,188.35000610351562,178.91000366210938,180.44000244140625,176.01422119140625,654600
2018-12-10,181.7100067138672,183.6999969482422,175.57000732421875,179.00999450683594,174.6193084716797,616800
2018-12-11,182.47999572753906,183.58999633789062,176.41000366210938,178.1699981689453,173.79991149902344,381800
2018-12-12,180.4499969482422,183.38999938964844,179.30999755859375,179.3699951171875,174.970458984375,444000
2018-12-13,180.22999572753906,180.72999572753906,174.8000030517578,175.49000549316406,171.18563842773438,480100
2018-12-14,174.13999938964844,175.0,172.75999450683594,173.17999267578125,168.9322967529297,514600
2018-12-17,171.9600067138672,172.60000610351562,160.0500030517578,161.17999267578125,157.22662353515625,1076700
2018-12-18,163.55999755859375,165.0399932861328,159.07000732421875,160.27999877929688,156.3487091064453,729000
2018-12-19,160.1199951171875,164.6199951171875,157.9199981689453,158.75,154.85621643066406,635100
2018-12-20,157.25999450683594,157.72999572753906,151.02000427246094,154.27999877929688,150.49586486816406,1147500
2018-12-21,154.27999877929688,156.4199981689453,148.5500030517578,149.05999755859375,145.40391540527344,1205400
2018-12-24,147.52000427246094,148.69000244140625,144.4499969482422,144.4600067138672,140.916748046875,301100
2018-12-26,145.8699951171875,151.82000732421875,142.5800018310547,151.67999267578125,147.95962524414062,632500
2018-12-27,150.0,151.89999389648438,145.0800018310547,151.88999938964844,148.1644744873047,434500
2018-12-28,152.1999969482422,154.0399932861328,148.85000610351562,149.82000732421875,146.145263671875,483400
2018-12-31,150.0,151.24000549316406,147.25999450683594,150.0800018310547,146.3988800048828,587200
2019-01-02,148.00999450683594,156.6199951171875,147.3699951171875,155.3800048828125,151.5688934326172,866600
2019-01-03,152.85000610351562,154.57000732421875,149.91000366210938,151.4499969482422,147.73529052734375,771500
2019-01-04,154.22000122070312,162.1300048828125,153.25999450683594,161.6999969482422,157.73388671875,768900
2019-01-07,162.16000366210938,163.6999969482422,159.8699951171875,161.69000244140625,157.72412109375,1092900
2019-01-08,163.9199981689453,165.11000061035156,161.25999450683594,164.5,160.46519470214844,695100
2019-01-09,166.55999755859375,168.63999938964844,164.4199981689453,168.10000610351562,163.97691345214844,641500
2019-01-10,167.47000122070312,170.0,166.27999877929688,167.22999572753906,163.12823486328125,915600
2019-01-11,166.41000366210938,167.57000732421875,162.13999938964844,167.47000122070312,163.36236572265625,715900
2019-01-14,166.27000427246094,169.8800048828125,165.6300048828125,168.13999938964844,164.0159149169922,422100
2019-01-15,168.69000244140625,171.2899932861328,167.4199981689453,167.61000061035156,163.49891662597656,1074400
2019-01-16,167.82000732421875,170.22999572753906,167.4600067138672,168.74000549316406,164.60121154785156,325100
2019-01-17,167.86000061035156,170.66000366210938,167.19000244140625,169.69000244140625,165.5279083251953,472000
2019-01-18,171.4499969482422,172.66000366210938,168.88999938964844,172.52000427246094,168.2884979248047,781500
2019-01-22,172.07000732421875,174.3800048828125,169.4600067138672,170.69000244140625,166.5033721923828,716100
2019-01-23,173.08999633789062,176.42999267578125,171.58999633789062,173.72000122070312,169.45904541015625,757100
2019-01-24,173.6699981689453,176.05999755859375,171.8800048828125,174.6300048828125,170.34674072265625,411800
2019-01-25,176.83999633789062,178.89999389648438,175.80999755859375,177.7100067138672,173.35121154785156,482400
2019-01-28,175.6999969482422,179.50999450683594,175.4600067138672,178.75999450683594,174.37542724609375,620300
2019-01-29,178.1300048828125,179.25,176.49000549316406,177.80999755859375,173.44873046875,518800
2019-01-30,178.05999755859375,179.77000427246094,175.7100067138672,179.55999755859375,175.1558074951172,477300
2019-01-31,178.61000061035156,181.61000061035156,177.5500030517578,177.58999633789062,173.23414611816406,968200
2019-02-01,178.14999389648438,181.7100067138672,177.88999938964844,181.3300018310547,176.88238525390625,880200
2019-02-04,182.0,182.64999389648438,180.0,181.02999877929688,176.58975219726562,516800
2019-02-05,181.64999389648438,182.77000427246094,180.27999877929688,181.50999450683594,177.0579833984375,354000
2019-02-06,181.2100067138672,182.1999969482422,179.1699981689453,179.8800048828125,175.4679718017578,541600
2019-02-07,164.97999572753906,164.97999572753906,153.25999450683594,162.19000244140625,158.21185302734375,2330000
2019-02-08,158.9499969482422,164.8699951171875,156.05999755859375,164.32000732421875,160.2896270751953,1687200
2019-02-11,164.88999938964844,166.88999938964844,164.72999572753906,165.11000061035156,161.0602264404297,972800
2019-02-12,166.00999450683594,170.8800048828125,166.00999450683594,169.0399932861328,164.8938446044922,973000
2019-02-13,169.6999969482422,173.16000366210938,168.25999450683594,169.41000366210938,165.25477600097656,601200
2019-02-14,168.58999633789062,169.25,166.80999755859375,166.97000122070312,162.8746337890625,588300
2019-02-15,168.69000244140625,173.75999450683594,168.69000244140625,173.2100067138672,168.96157836914062,779600
2019-02-19,172.30999755859375,176.5500030517578,172.0,174.8300018310547,170.54183959960938,623700
2019-02-20,174.47000122070312,175.27000427246094,171.67999267578125,173.4199981689453,169.77821350097656,475300
2019-02-21,172.8300018310547,174.44000244140625,170.30999755859375,171.0500030517578,167.45799255371094,436400
2019-02-22,171.7100067138672,174.22999572753906,170.82000732421875,174.05999755859375,170.40476989746094,412200
2019-02-25,176.14999389648438,177.42999267578125,174.14999389648438,174.2899932861328,170.62994384765625,457100
2019-02-26,173.6199951171875,175.6199951171875,170.69000244140625,174.5500030517578,170.8844757080078,517600
2019-02-27,174.5,176.8699951171875,172.69000244140625,173.27000427246094,169.63136291503906,355600
2019-02-28,172.97000122070312,173.60000610351562,171.47000122070312,173.0,169.36703491210938,658100
2019-03-01,174.63999938964844,176.19000244140625,172.6300048828125,173.58999633789062,169.94464111328125,601800
2019-03-04,174.25,175.47999572753906,170.61000061035156,172.38999938964844,168.76983642578125,548200
2019-03-05,172.69000244140625,173.36000061035156,170.85000610351562,171.17999267578125,167.5852508544922,472100
2019-03-06,170.97999572753906,172.22999572753906,168.2100067138672,168.38999938964844,164.85386657714844,507200
2019-03-07,167.74000549316406,168.47999572753906,163.88999938964844,165.63999938964844,162.16159057617188,705000
2019-03-08,164.0,166.55999755859375,163.35000610351562,166.35000610351562,162.85670471191406,744900
2019-03-11,167.07000732421875,169.52999877929688,166.97000122070312,169.0,165.45101928710938,474400
2019-03-12,169.6999969482422,169.6999969482422,166.9600067138672,167.91000366210938,164.38392639160156,441200
2019-03-13,169.0500030517578,172.42999267578125,168.1999969482422,171.0500030517578,167.45799255371094,641300
2019-03-14,171.10000610351562,172.83999633789062,168.7100067138672,169.69000244140625,166.1265411376953,502300
2019-03-15,170.44000244140625,172.63999938964844,169.27999877929688,172.41000366210938,168.7894287109375,755000
2019-03-18,172.6199951171875,173.02000427246094,169.67999267578125,171.77999877929688,168.1726531982422,504100
2019-03-19,173.35000610351562,175.66000366210938,171.25,171.9199981689453,168.30972290039062,415500
2019-03-20,170.83999633789062,171.0800018310547,166.72999572753906,168.39999389648438,164.86363220214844,351500
2019-03-21,167.77000427246094,175.0,167.5500030517578,171.4199981689453,167.82020568847656,296800
2019-03-22,170.27000427246094,170.69000244140625,164.39999389648438,164.55999755859375,161.10427856445312,524500
2019-03-25,164.00999450683594,165.60000610351562,161.77999877929688,164.11000061035156,160.66372680664062,576100
2019-03-26,165.58999633789062,170.3000030517578,164.91000366210938,169.97999572753906,166.41043090820312,692600
2019-03-27,170.05999755859375,172.1699981689453,168.57000732421875,171.05999755859375,167.4677734375,722500
2019-03-28,171.13999938964844,173.75999450683594,170.92999267578125,172.38999938964844,168.76983642578125,524700
2019-03-29,173.75,177.47000122070312,172.5399932861328,174.97999572753906,171.30545043945312,958400
2019-04-01,176.07000732421875,179.39999389648438,175.5,176.1199951171875,172.4215087890625,986700
2019-04-02,176.94000244140625,177.89999389648438,175.05999755859375,175.52999877929688,171.84388732910156,500900
2019-04-03,177.17999267578125,179.66000366210938,175.75999450683594,179.47999572753906,175.71095275878906,529700
2019-04-04,179.52999877929688,181.16000366210938,178.3000030517578,179.8300018310547,176.05360412597656,318300
2019-04-05,180.5800018310547,182.5,176.27000427246094,177.11000061035156,173.39071655273438,809100
2019-04-08,176.75,178.47000122070312,173.92999267578125,178.35000610351562,174.6046905517578,526200
2019-04-09,177.5,177.77999877929688,175.7899932861328,177.2100067138672,173.48863220214844,406100
2019-04-10,177.66000366210938,177.97000122070312,174.8800048828125,176.47000122070312,172.76416015625,540800
2019-04-11,177.1199951171875,177.47999572753906,175.27000427246094,175.74000549316406,172.04949951171875,329300
2019-04-12,177.0399932861328,182.9499969482422,177.0399932861328,180.92999267578125,177.13050842285156,685600
2019-04-15,172.74000549316406,172.74000549316406,161.4199981689453,164.0399932861328,160.59518432617188,3057900
2019-04-16,164.83999633789062,165.72999572753906,163.1300048828125,163.52999877929688,160.09591674804688,1019200
2019-04-17,164.86000061035156,166.88999938964844,163.7100067138672,164.5800018310547,161.1238555908203,807100
2019-04-18,164.14999389648438,164.77999877929688,161.75999450683594,162.60000610351562,159.18545532226562,1154800
2019-04-22,161.99000549316406,163.47000122070312,160.00999450683594,160.75,157.374267578125,684000
2019-04-23,161.16000366210938,165.38999938964844,160.00999450683594,163.02000427246094,159.5966033935547,1110300
2019-04-24,163.0399932861328,166.1199951171875,161.77000427246094,164.8000030517578,161.3392333984375,726200
2019-04-25,160.0,160.14999389648438,152.58999633789062,153.97999572753906,150.74644470214844,1977500
2019-04-26,154.07000732421875,158.88999938964844,153.94000244140625,156.77999877929688,153.48764038085938,1182700
2019-04-29,157.41000366210938,159.77999877929688,156.60000610351562,158.07000732421875,154.7505645751953,465200
2019-04-30,158.07000732421875,160.64999389648438,158.07000732421875,160.10000610351562,156.73794555664062,711200
2019-05-01,160.8000030517578,161.49000549316406,156.57000732421875,156.57000732421875,153.2820587158203,587100
2019-05-02,156.1300048828125,156.99000549316406,153.61000061035156,154.6199951171875,151.3730010986328,570600
2019-05-03,156.10000610351562,156.89999389648438,154.8699951171875,156.55999755859375,153.27227783203125,445000
2019-05-06,153.02999877929688,154.92999267578125,152.57000732421875,154.05999755859375,150.8247833251953,479600
2019-05-07,151.60000610351562,152.08999633789062,149.49000549316406,150.91000366210938,147.74090576171875,674000
2019-05-08,150.22999572753906,151.74000549316406,149.52999877929688,149.97999572753906,146.8304443359375,500800
2019-05-09,148.36000061035156,149.52000427246094,146.0399932861328,147.91000366210938,144.8039093017578,984700
2019-05-10,147.0500030517578,149.42999267578125,145.0,148.99000549316406,145.86122131347656,549800
2019-05-13,144.3800048828125,145.82000732421875,142.07000732421875,142.32000732421875,139.9229736328125,403500
2019-05-14,142.63999938964844,146.24000549316406,142.6199951171875,144.86000061035156,142.42019653320312,574600
2019-05-15,143.55999755859375,146.44000244140625,143.2100067138672,145.47000122070312,143.01991271972656,680000
2019-05-16,145.60000610351562,148.58999633789062,145.60000610351562,147.72999572753906,145.24185180664062,470500
2019-05-17,145.5800018310547,148.1699981689453,145.0,145.64999389648438,143.19688415527344,533500
2019-05-20,144.10000610351562,144.8800048828125,142.72000122070312,143.11000061035156,140.69964599609375,443100
2019-05-21,144.99000549316406,147.5,144.3300018310547,146.8300018310547,144.3570098876953,473400
2019-05-22,145.66000366210938,146.47000122070312,144.61000061035156,145.05999755859375,142.61680603027344,629100
2019-05-23,143.42999267578125,143.42999267578125,140.9199981689453,141.92999267578125,139.53952026367188,565000
2019-05-24,143.3699951171875,144.75999450683594,141.8300018310547,143.33999633789062,140.92578125,379100
2019-05-28,143.57000732421875,144.3699951171875,141.58999633789062,142.07000732421875,139.67718505859375,552300
2019-05-29,141.00999450683594,142.32000732421875,139.4600067138672,142.05999755859375,139.66734313964844,641500
2019-05-30,142.05999755859375,143.6699981689453,140.1300048828125,140.64999389648438,138.2810821533203,408000
2019-05-31,139.3699951171875,139.41000366210938,137.36000061035156,137.5,135.18414306640625,470900
2019-06-03,137.5,139.1199951171875,135.63999938964844,136.60000610351562,134.29931640625,579900
2019-06-04,138.5,142.8300018310547,138.5,142.72999572753906,140.32606506347656,374700
2019-06-05,143.6300048828125,143.8699951171875,139.3300018310547,140.89999389648438,138.52687072753906,617800
2019-06-06,140.6199951171875,142.6999969482422,139.74000549316406,142.1699981689453,139.77548217773438,542300
2019-06-07,143.16000366210938,144.49000549316406,142.47999572753906,142.82000732421875,140.41456604003906,425500
2019-06-10,143.99000549316406,144.49000549316406,136.05999755859375,136.35000610351562,134.05352783203125,1169000
